comp_id,method,node,loop_id
970,scala.collection.StrictOptimizedIterableOps.map,b134,0
970,scala.collection.StrictOptimizedIterableOps.map,b135,0
970,scala.collection.StrictOptimizedIterableOps.map,b136,0
970,scala.collection.StrictOptimizedIterableOps.map,b137,0
970,scala.collection.StrictOptimizedIterableOps.map,b138,0
970,scala.collection.StrictOptimizedIterableOps.map,b139,0
970,scala.collection.StrictOptimizedIterableOps.map,b140,0
970,scala.collection.StrictOptimizedIterableOps.map,b141,0
970,scala.collection.StrictOptimizedIterableOps.map,b142,0
970,scala.collection.StrictOptimizedIterableOps.map,b143,0
970,scala.collection.StrictOptimizedIterableOps.map,b144,0
970,scala.collection.StrictOptimizedIterableOps.map,b145,0
970,scala.collection.StrictOptimizedIterableOps.map,b146,0
970,scala.collection.StrictOptimizedIterableOps.map,b147,0
970,scala.collection.StrictOptimizedIterableOps.map,b148,0
970,scala.collection.StrictOptimizedIterableOps.map,b149,0
970,scala.collection.StrictOptimizedIterableOps.map,b150,0
970,scala.collection.StrictOptimizedIterableOps.map,b151,0
970,scala.collection.StrictOptimizedIterableOps.map,b152,0
970,scala.collection.StrictOptimizedIterableOps.map,b153,0
970,scala.collection.StrictOptimizedIterableOps.map,b154,0
970,scala.collection.StrictOptimizedIterableOps.map,b155,0
977,scala.collection.IterableOnceOps.copyToArray,b99,0
977,scala.collection.IterableOnceOps.copyToArray,b100,0
977,scala.collection.IterableOnceOps.copyToArray,b101,0
977,scala.collection.IterableOnceOps.copyToArray,b102,0
977,scala.collection.IterableOnceOps.copyToArray,b103,0
977,scala.collection.IterableOnceOps.copyToArray,b104,0
977,scala.collection.IterableOnceOps.copyToArray,b105,0
977,scala.collection.IterableOnceOps.copyToArray,b106,0
977,scala.collection.IterableOnceOps.copyToArray,b108,0
977,scala.collection.IterableOnceOps.copyToArray,b109,0
977,scala.collection.IterableOnceOps.copyToArray,b111,0
977,scala.collection.IterableOnceOps.copyToArray,b112,0
977,scala.collection.IterableOnceOps.copyToArray,b113,0
977,scala.collection.IterableOnceOps.copyToArray,b114,0
977,scala.collection.IterableOnceOps.copyToArray,b116,0
977,scala.collection.IterableOnceOps.copyToArray,b117,0
977,scala.collection.IterableOnceOps.copyToArray,b118,0
977,scala.collection.IterableOnceOps.copyToArray,b119,0
977,scala.collection.IterableOnceOps.copyToArray,b120,0
977,scala.collection.IterableOnceOps.copyToArray,b123,0
977,scala.collection.IterableOnceOps.copyToArray,b124,0
977,scala.collection.IterableOnceOps.copyToArray,b125,0
977,scala.collection.IterableOnceOps.copyToArray,b126,0
977,scala.collection.IterableOnceOps.copyToArray,b127,0
977,scala.collection.IterableOnceOps.copyToArray,b128,0
977,scala.collection.IterableOnceOps.copyToArray,b130,0
977,scala.collection.IterableOnceOps.copyToArray,b131,0
977,scala.collection.IterableOnceOps.copyToArray,b134,0
977,scala.collection.IterableOnceOps.copyToArray,b135,0
977,scala.collection.IterableOnceOps.copyToArray,b136,0
977,scala.collection.IterableOnceOps.copyToArray,b137,0
977,scala.collection.IterableOnceOps.copyToArray,b138,0
977,scala.collection.IterableOnceOps.copyToArray,b139,0
977,scala.collection.IterableOnceOps.copyToArray,b140,0
977,scala.collection.IterableOnceOps.copyToArray,b141,0
977,scala.collection.IterableOnceOps.copyToArray,b142,0
977,scala.collection.IterableOnceOps.copyToArray,b143,0
977,scala.collection.IterableOnceOps.copyToArray,b144,0
977,scala.collection.IterableOnceOps.copyToArray,b145,0
977,scala.collection.IterableOnceOps.copyToArray,b146,0
977,scala.collection.IterableOnceOps.copyToArray,b147,0
977,scala.collection.IterableOnceOps.copyToArray,b151,0
977,scala.collection.IterableOnceOps.copyToArray,b152,0
977,scala.collection.IterableOnceOps.copyToArray,b153,0
977,scala.collection.IterableOnceOps.copyToArray,b154,0
977,scala.collection.IterableOnceOps.copyToArray,b155,0
977,scala.collection.IterableOnceOps.copyToArray,b156,0
977,scala.collection.IterableOnceOps.copyToArray,b157,0
977,scala.collection.IterableOnceOps.copyToArray,b160,0
977,scala.collection.IterableOnceOps.copyToArray,b161,0
977,scala.collection.IterableOnceOps.copyToArray,b162,0
977,scala.collection.IterableOnceOps.copyToArray,b163,0
977,scala.collection.IterableOnceOps.copyToArray,b164,0
977,scala.collection.IterableOnceOps.copyToArray,b165,0
977,scala.collection.IterableOnceOps.copyToArray,b166,0
983,scala.reflect.ManifestFactory$IntManifest.newArray,b4,0
983,scala.reflect.ManifestFactory$IntManifest.newArray,b5,0
984,scala.reflect.ManifestFactory$IntManifest.newArray,b4,0
984,scala.reflect.ManifestFactory$IntManifest.newArray,b5,0
985,cafesat.api.Solver$$$Lambda/0x00000000831adb68.apply,b49,0
985,cafesat.api.Solver$$$Lambda/0x00000000831adb68.apply,b50,0
989,cafesat.sat.Solver$Clause.<init>,b45,0
989,cafesat.sat.Solver$Clause.<init>,b46,0
993,scala.collection.AbstractIterable.toArray,b17,0
993,scala.collection.AbstractIterable.toArray,b18,0
994,scala.collection.IterableOnceOps.toArray$,b37,0
994,scala.collection.IterableOnceOps.toArray$,b38,0
995,scala.collection.IterableOnceOps.toArray,b27,0
995,scala.collection.IterableOnceOps.toArray,b28,0
1003,scala.collection.immutable.BitmapIndexedSetNode.foreach,b5,0
1003,scala.collection.immutable.BitmapIndexedSetNode.foreach,b6,0
1003,scala.collection.immutable.BitmapIndexedSetNode.foreach,b7,0
1003,scala.collection.immutable.BitmapIndexedSetNode.foreach,b15,1
1003,scala.collection.immutable.BitmapIndexedSetNode.foreach,b16,1
1003,scala.collection.immutable.BitmapIndexedSetNode.foreach,b17,1
1003,scala.collection.immutable.BitmapIndexedSetNode.foreach,b18,1
1008,java.lang.invoke.DirectMethodHandle.allocateInstance,b24,0
1008,java.lang.invoke.DirectMethodHandle.allocateInstance,b25,0
1014,java.io.DataOutputStream.writeUTF,b10,0
1014,java.io.DataOutputStream.writeUTF,b11,0
1014,java.io.DataOutputStream.writeUTF,b13,0
1014,java.io.DataOutputStream.writeUTF,b21,1
1014,java.io.DataOutputStream.writeUTF,b22,1
1017,scala.collection.mutable.Growable.addAll,b33,0
1017,scala.collection.mutable.Growable.addAll,b34,0
1017,scala.collection.mutable.Growable.addAll,b35,0
1017,scala.collection.mutable.Growable.addAll,b36,0
1017,scala.collection.mutable.Growable.addAll,b38,0
1017,scala.collection.mutable.Growable.addAll,b39,0
1017,scala.collection.mutable.Growable.addAll,b40,0
1017,scala.collection.mutable.Growable.addAll,b42,0
1017,scala.collection.mutable.Growable.addAll,b44,0
1017,scala.collection.mutable.Growable.addAll,b45,0
1017,scala.collection.mutable.Growable.addAll,b46,0
1017,scala.collection.mutable.Growable.addAll,b47,0
1017,scala.collection.mutable.Growable.addAll,b48,0
1017,scala.collection.mutable.Growable.addAll,b50,0
1017,scala.collection.mutable.Growable.addAll,b54,0
1017,scala.collection.mutable.Growable.addAll,b55,0
1017,scala.collection.mutable.Growable.addAll,b56,1
1017,scala.collection.mutable.Growable.addAll,b57,1
1017,scala.collection.mutable.Growable.addAll,b58,1
1017,scala.collection.mutable.Growable.addAll,b59,1
1017,scala.collection.mutable.Growable.addAll,b60,0
1017,scala.collection.mutable.Growable.addAll,b64,0
1017,scala.collection.mutable.Growable.addAll,b65,0
1017,scala.collection.mutable.Growable.addAll,b66,0
1017,scala.collection.mutable.Growable.addAll,b67,0
1017,scala.collection.mutable.Growable.addAll,b68,0
1017,scala.collection.mutable.Growable.addAll,b69,0
1017,scala.collection.mutable.Growable.addAll,b70,0
1017,scala.collection.mutable.Growable.addAll,b75,0
1017,scala.collection.mutable.Growable.addAll,b76,0
1017,scala.collection.mutable.Growable.addAll,b77,0
1017,scala.collection.mutable.Growable.addAll,b78,0
1017,scala.collection.mutable.Growable.addAll,b82,0
1017,scala.collection.mutable.Growable.addAll,b83,0
1017,scala.collection.mutable.Growable.addAll,b84,0
1017,scala.collection.mutable.Growable.addAll,b85,0
1017,scala.collection.mutable.Growable.addAll,b86,0
1017,scala.collection.mutable.Growable.addAll,b87,0
1017,scala.collection.mutable.Growable.addAll,b88,0
1017,scala.collection.mutable.Growable.addAll,b90,0
1017,scala.collection.mutable.Growable.addAll,b91,0
1017,scala.collection.mutable.Growable.addAll,b93,0
1017,scala.collection.mutable.Growable.addAll,b95,0
1017,scala.collection.mutable.Growable.addAll,b96,0
1017,scala.collection.mutable.Growable.addAll,b97,0
1017,scala.collection.mutable.Growable.addAll,b98,0
1017,scala.collection.mutable.Growable.addAll,b99,0
1017,scala.collection.mutable.Growable.addAll,b100,0
1017,scala.collection.mutable.Growable.addAll,b101,0
1017,scala.collection.mutable.Growable.addAll,b102,0
1017,scala.collection.mutable.Growable.addAll,b103,0
1017,scala.collection.mutable.Growable.addAll,b105,0
1017,scala.collection.mutable.Growable.addAll,b106,0
1017,scala.collection.mutable.Growable.addAll,b107,0
1021,java.lang.invoke.DirectMethodHandle$Holder.newInvokeSpecial,b24,0
1021,java.lang.invoke.DirectMethodHandle$Holder.newInvokeSpecial,b25,0
1032,java.lang.invoke.DirectMethodHandle$Holder.newInvokeSpecial,b24,0
1032,java.lang.invoke.DirectMethodHandle$Holder.newInvokeSpecial,b25,0
1041,cafesat.sat.Solver.$anonfun$initClauses$1,b47,0
1041,cafesat.sat.Solver.$anonfun$initClauses$1,b48,0
1048,cafesat.sat.Solver$$Lambda/0x00000000831af150.apply$mcZI$sp,b35,0
1048,cafesat.sat.Solver$$Lambda/0x00000000831af150.apply$mcZI$sp,b36,0
1048,cafesat.sat.Solver$$Lambda/0x00000000831af150.apply$mcZI$sp,b37,0
1048,cafesat.sat.Solver$$Lambda/0x00000000831af150.apply$mcZI$sp,b38,0
1048,cafesat.sat.Solver$$Lambda/0x00000000831af150.apply$mcZI$sp,b39,0
1048,cafesat.sat.Solver$$Lambda/0x00000000831af150.apply$mcZI$sp,b40,0
1048,cafesat.sat.Solver$$Lambda/0x00000000831af150.apply$mcZI$sp,b42,0
1048,cafesat.sat.Solver$$Lambda/0x00000000831af150.apply$mcZI$sp,b44,0
1048,cafesat.sat.Solver$$Lambda/0x00000000831af150.apply$mcZI$sp,b47,0
1048,cafesat.sat.Solver$$Lambda/0x00000000831af150.apply$mcZI$sp,b48,0
1048,cafesat.sat.Solver$$Lambda/0x00000000831af150.apply$mcZI$sp,b49,0
1048,cafesat.sat.Solver$$Lambda/0x00000000831af150.apply$mcZI$sp,b50,0
1048,cafesat.sat.Solver$$Lambda/0x00000000831af150.apply$mcZI$sp,b51,0
1048,cafesat.sat.Solver$$Lambda/0x00000000831af150.apply$mcZI$sp,b52,0
1048,cafesat.sat.Solver$$Lambda/0x00000000831af150.apply$mcZI$sp,b56,0
1048,cafesat.sat.Solver$$Lambda/0x00000000831af150.apply$mcZI$sp,b58,0
1048,cafesat.sat.Solver$$Lambda/0x00000000831af150.apply$mcZI$sp,b59,0
1048,cafesat.sat.Solver$$Lambda/0x00000000831af150.apply$mcZI$sp,b60,0
1048,cafesat.sat.Solver$$Lambda/0x00000000831af150.apply$mcZI$sp,b61,0
1048,cafesat.sat.Solver$$Lambda/0x00000000831af150.apply$mcZI$sp,b62,0
1048,cafesat.sat.Solver$$Lambda/0x00000000831af150.apply$mcZI$sp,b63,0
1048,cafesat.sat.Solver$$Lambda/0x00000000831af150.apply$mcZI$sp,b64,0
1048,cafesat.sat.Solver$$Lambda/0x00000000831af150.apply$mcZI$sp,b65,0
1048,cafesat.sat.Solver$$Lambda/0x00000000831af150.apply$mcZI$sp,b66,0
1048,cafesat.sat.Solver$$Lambda/0x00000000831af150.apply$mcZI$sp,b67,0
1048,cafesat.sat.Solver$$Lambda/0x00000000831af150.apply$mcZI$sp,b68,0
1049,cafesat.sat.Solver.$anonfun$initClauses$2,b35,0
1049,cafesat.sat.Solver.$anonfun$initClauses$2,b36,0
1049,cafesat.sat.Solver.$anonfun$initClauses$2,b37,0
1049,cafesat.sat.Solver.$anonfun$initClauses$2,b38,0
1049,cafesat.sat.Solver.$anonfun$initClauses$2,b39,0
1049,cafesat.sat.Solver.$anonfun$initClauses$2,b40,0
1049,cafesat.sat.Solver.$anonfun$initClauses$2,b42,0
1049,cafesat.sat.Solver.$anonfun$initClauses$2,b44,0
1049,cafesat.sat.Solver.$anonfun$initClauses$2,b47,0
1049,cafesat.sat.Solver.$anonfun$initClauses$2,b48,0
1049,cafesat.sat.Solver.$anonfun$initClauses$2,b49,0
1049,cafesat.sat.Solver.$anonfun$initClauses$2,b50,0
1049,cafesat.sat.Solver.$anonfun$initClauses$2,b51,0
1049,cafesat.sat.Solver.$anonfun$initClauses$2,b52,0
1049,cafesat.sat.Solver.$anonfun$initClauses$2,b56,0
1049,cafesat.sat.Solver.$anonfun$initClauses$2,b58,0
1049,cafesat.sat.Solver.$anonfun$initClauses$2,b59,0
1049,cafesat.sat.Solver.$anonfun$initClauses$2,b60,0
1049,cafesat.sat.Solver.$anonfun$initClauses$2,b61,0
1049,cafesat.sat.Solver.$anonfun$initClauses$2,b62,0
1049,cafesat.sat.Solver.$anonfun$initClauses$2,b63,0
1049,cafesat.sat.Solver.$anonfun$initClauses$2,b64,0
1049,cafesat.sat.Solver.$anonfun$initClauses$2,b65,0
1049,cafesat.sat.Solver.$anonfun$initClauses$2,b66,0
1049,cafesat.sat.Solver.$anonfun$initClauses$2,b67,0
1049,cafesat.sat.Solver.$anonfun$initClauses$2,b68,0
1055,scala.collection.immutable.List.foreach,b39,0
1055,scala.collection.immutable.List.foreach,b40,0
1055,scala.collection.immutable.List.foreach,b41,0
1055,scala.collection.immutable.List.foreach,b42,0
1055,scala.collection.immutable.List.foreach,b43,0
1055,scala.collection.immutable.List.foreach,b44,0
1055,scala.collection.immutable.List.foreach,b45,0
1055,scala.collection.immutable.List.foreach,b46,0
1055,scala.collection.immutable.List.foreach,b47,0
1055,scala.collection.immutable.List.foreach,b48,0
1055,scala.collection.immutable.List.foreach,b54,1
1055,scala.collection.immutable.List.foreach,b55,1
1055,scala.collection.immutable.List.foreach,b56,1
1055,scala.collection.immutable.List.foreach,b57,1
1055,scala.collection.immutable.List.foreach,b58,1
1055,scala.collection.immutable.List.foreach,b59,1
1055,scala.collection.immutable.List.foreach,b60,1
1055,scala.collection.immutable.List.foreach,b61,1
1055,scala.collection.immutable.List.foreach,b62,1
1055,scala.collection.immutable.List.foreach,b63,1
1056,scala.collection.immutable.List.foreach,b4,0
1056,scala.collection.immutable.List.foreach,b5,0
1056,scala.collection.immutable.List.foreach,b6,0
1057,java.lang.String.replace,b9,0
1057,java.lang.String.replace,b10,0
1057,java.lang.String.replace,b11,0
1057,java.lang.String.replace,b12,0
1057,java.lang.String.replace,b21,3
1057,java.lang.String.replace,b22,3
1057,java.lang.String.replace,b35,1
1057,java.lang.String.replace,b36,1
1057,java.lang.String.replace,b51,2
1057,java.lang.String.replace,b52,2
1057,java.lang.String.replace,b53,2
1057,java.lang.String.replace,b54,2
1057,java.lang.String.replace,b55,2
1061,cafesat.sat.Solver.$anonfun$initClauses$2,b46,0
1061,cafesat.sat.Solver.$anonfun$initClauses$2,b47,0
1061,cafesat.sat.Solver.$anonfun$initClauses$2,b48,0
1061,cafesat.sat.Solver.$anonfun$initClauses$2,b49,0
1061,cafesat.sat.Solver.$anonfun$initClauses$2,b50,0
1061,cafesat.sat.Solver.$anonfun$initClauses$2,b52,0
1061,cafesat.sat.Solver.$anonfun$initClauses$2,b53,0
1061,cafesat.sat.Solver.$anonfun$initClauses$2,b54,0
1061,cafesat.sat.Solver.$anonfun$initClauses$2,b55,0
1061,cafesat.sat.Solver.$anonfun$initClauses$2,b57,0
1061,cafesat.sat.Solver.$anonfun$initClauses$2,b58,0
1061,cafesat.sat.Solver.$anonfun$initClauses$2,b61,0
1061,cafesat.sat.Solver.$anonfun$initClauses$2,b62,0
1061,cafesat.sat.Solver.$anonfun$initClauses$2,b63,0
1061,cafesat.sat.Solver.$anonfun$initClauses$2,b64,0
1061,cafesat.sat.Solver.$anonfun$initClauses$2,b65,0
1061,cafesat.sat.Solver.$anonfun$initClauses$2,b66,0
1061,cafesat.sat.Solver.$anonfun$initClauses$2,b70,0
1061,cafesat.sat.Solver.$anonfun$initClauses$2,b71,0
1061,cafesat.sat.Solver.$anonfun$initClauses$2,b72,0
1061,cafesat.sat.Solver.$anonfun$initClauses$2,b74,0
1061,cafesat.sat.Solver.$anonfun$initClauses$2,b78,0
1061,cafesat.sat.Solver.$anonfun$initClauses$2,b80,0
1061,cafesat.sat.Solver.$anonfun$initClauses$2,b81,0
1061,cafesat.sat.Solver.$anonfun$initClauses$2,b82,0
1061,cafesat.sat.Solver.$anonfun$initClauses$2,b83,0
1061,cafesat.sat.Solver.$anonfun$initClauses$2,b84,0
1061,cafesat.sat.Solver.$anonfun$initClauses$2,b85,0
1061,cafesat.sat.Solver.$anonfun$initClauses$2,b86,0
1061,cafesat.sat.Solver.$anonfun$initClauses$2,b87,0
1061,cafesat.sat.Solver.$anonfun$initClauses$2,b88,0
1061,cafesat.sat.Solver.$anonfun$initClauses$2,b89,0
1061,cafesat.sat.Solver.$anonfun$initClauses$2,b90,0
1063,scala.collection.immutable.ChampBaseIterator.searchNextValueNode,b71,0
1063,scala.collection.immutable.ChampBaseIterator.searchNextValueNode,b72,0
1063,scala.collection.immutable.ChampBaseIterator.searchNextValueNode,b73,0
1063,scala.collection.immutable.ChampBaseIterator.searchNextValueNode,b74,0
1063,scala.collection.immutable.ChampBaseIterator.searchNextValueNode,b75,0
1063,scala.collection.immutable.ChampBaseIterator.searchNextValueNode,b76,0
1063,scala.collection.immutable.ChampBaseIterator.searchNextValueNode,b77,0
1063,scala.collection.immutable.ChampBaseIterator.searchNextValueNode,b78,0
1063,scala.collection.immutable.ChampBaseIterator.searchNextValueNode,b79,0
1063,scala.collection.immutable.ChampBaseIterator.searchNextValueNode,b82,0
1063,scala.collection.immutable.ChampBaseIterator.searchNextValueNode,b83,0
1063,scala.collection.immutable.ChampBaseIterator.searchNextValueNode,b84,0
1063,scala.collection.immutable.ChampBaseIterator.searchNextValueNode,b85,0
1063,scala.collection.immutable.ChampBaseIterator.searchNextValueNode,b86,0
1063,scala.collection.immutable.ChampBaseIterator.searchNextValueNode,b87,0
1063,scala.collection.immutable.ChampBaseIterator.searchNextValueNode,b88,0
1063,scala.collection.immutable.ChampBaseIterator.searchNextValueNode,b89,0
1063,scala.collection.immutable.ChampBaseIterator.searchNextValueNode,b90,0
1063,scala.collection.immutable.ChampBaseIterator.searchNextValueNode,b91,0
1063,scala.collection.immutable.ChampBaseIterator.searchNextValueNode,b92,0
1063,scala.collection.immutable.ChampBaseIterator.searchNextValueNode,b93,0
1063,scala.collection.immutable.ChampBaseIterator.searchNextValueNode,b94,0
1063,scala.collection.immutable.ChampBaseIterator.searchNextValueNode,b95,0
1063,scala.collection.immutable.ChampBaseIterator.searchNextValueNode,b96,0
1063,scala.collection.immutable.ChampBaseIterator.searchNextValueNode,b97,0
1063,scala.collection.immutable.ChampBaseIterator.searchNextValueNode,b98,0
1063,scala.collection.immutable.ChampBaseIterator.searchNextValueNode,b99,0
1063,scala.collection.immutable.ChampBaseIterator.searchNextValueNode,b100,0
1063,scala.collection.immutable.ChampBaseIterator.searchNextValueNode,b101,0
1063,scala.collection.immutable.ChampBaseIterator.searchNextValueNode,b102,0
1063,scala.collection.immutable.ChampBaseIterator.searchNextValueNode,b103,0
1063,scala.collection.immutable.ChampBaseIterator.searchNextValueNode,b104,0
1063,scala.collection.immutable.ChampBaseIterator.searchNextValueNode,b105,0
1063,scala.collection.immutable.ChampBaseIterator.searchNextValueNode,b106,0
1063,scala.collection.immutable.ChampBaseIterator.searchNextValueNode,b107,0
1063,scala.collection.immutable.ChampBaseIterator.searchNextValueNode,b108,0
1063,scala.collection.immutable.ChampBaseIterator.searchNextValueNode,b110,0
1063,scala.collection.immutable.ChampBaseIterator.searchNextValueNode,b112,0
1063,scala.collection.immutable.ChampBaseIterator.searchNextValueNode,b113,0
1063,scala.collection.immutable.ChampBaseIterator.searchNextValueNode,b116,0
1063,scala.collection.immutable.ChampBaseIterator.searchNextValueNode,b117,0
1063,scala.collection.immutable.ChampBaseIterator.searchNextValueNode,b118,0
1063,scala.collection.immutable.ChampBaseIterator.searchNextValueNode,b119,0
1063,scala.collection.immutable.ChampBaseIterator.searchNextValueNode,b120,0
1063,scala.collection.immutable.ChampBaseIterator.searchNextValueNode,b121,0
1063,scala.collection.immutable.ChampBaseIterator.searchNextValueNode,b122,0
1063,scala.collection.immutable.ChampBaseIterator.searchNextValueNode,b123,0
1063,scala.collection.immutable.ChampBaseIterator.searchNextValueNode,b124,0
1063,scala.collection.immutable.ChampBaseIterator.searchNextValueNode,b125,0
1063,scala.collection.immutable.ChampBaseIterator.searchNextValueNode,b127,0
1063,scala.collection.immutable.ChampBaseIterator.searchNextValueNode,b128,0
1063,scala.collection.immutable.ChampBaseIterator.searchNextValueNode,b129,0
1063,scala.collection.immutable.ChampBaseIterator.searchNextValueNode,b141,0
1079,scala.collection.ArrayOps$.forall$extension,b27,0
1079,scala.collection.ArrayOps$.forall$extension,b28,0
1079,scala.collection.ArrayOps$.forall$extension,b29,0
1079,scala.collection.ArrayOps$.forall$extension,b30,0
1079,scala.collection.ArrayOps$.forall$extension,b31,0
1079,scala.collection.ArrayOps$.forall$extension,b32,0
1079,scala.collection.ArrayOps$.forall$extension,b33,0
1079,scala.collection.ArrayOps$.forall$extension,b34,0
1079,scala.collection.ArrayOps$.forall$extension,b35,0
1079,scala.collection.ArrayOps$.forall$extension,b36,0
1079,scala.collection.ArrayOps$.forall$extension,b38,0
1079,scala.collection.ArrayOps$.forall$extension,b44,1
1079,scala.collection.ArrayOps$.forall$extension,b45,1
1079,scala.collection.ArrayOps$.forall$extension,b46,1
1079,scala.collection.ArrayOps$.forall$extension,b47,1
1079,scala.collection.ArrayOps$.forall$extension,b48,1
1079,scala.collection.ArrayOps$.forall$extension,b49,1
1079,scala.collection.ArrayOps$.forall$extension,b50,1
1079,scala.collection.ArrayOps$.forall$extension,b51,1
1079,scala.collection.ArrayOps$.forall$extension,b52,1
1079,scala.collection.ArrayOps$.forall$extension,b53,1
1079,scala.collection.ArrayOps$.forall$extension,b54,1
1079,scala.collection.ArrayOps$.forall$extension,b55,1
1079,scala.collection.ArrayOps$.forall$extension,b56,1
1079,scala.collection.ArrayOps$.forall$extension,b57,1
1079,scala.collection.ArrayOps$.forall$extension,b58,1
1079,scala.collection.ArrayOps$.forall$extension,b59,1
1079,scala.collection.ArrayOps$.forall$extension,b60,1
1079,scala.collection.ArrayOps$.forall$extension,b62,1
1080,sun.net.www.protocol.jar.URLJarFile.getEntry,b6,0
1080,sun.net.www.protocol.jar.URLJarFile.getEntry,b7,0
1082,cafesat.sat.Solver$CNFFormula.$anonfun$new$1$adapted,b8,0
1082,cafesat.sat.Solver$CNFFormula.$anonfun$new$1$adapted,b9,0
1082,cafesat.sat.Solver$CNFFormula.$anonfun$new$1$adapted,b10,0
1082,cafesat.sat.Solver$CNFFormula.$anonfun$new$1$adapted,b12,0
1082,cafesat.sat.Solver$CNFFormula.$anonfun$new$1$adapted,b13,0
1083,cafesat.sat.Solver$CNFFormula.$anonfun$new$1,b8,0
1083,cafesat.sat.Solver$CNFFormula.$anonfun$new$1,b9,0
1083,cafesat.sat.Solver$CNFFormula.$anonfun$new$1,b10,0
1083,cafesat.sat.Solver$CNFFormula.$anonfun$new$1,b12,0
1083,cafesat.sat.Solver$CNFFormula.$anonfun$new$1,b13,0
1086,scala.collection.immutable.List.forall,b36,0
1086,scala.collection.immutable.List.forall,b37,0
1086,scala.collection.immutable.List.forall,b38,0
1086,scala.collection.immutable.List.forall,b39,0
1086,scala.collection.immutable.List.forall,b40,0
1086,scala.collection.immutable.List.forall,b41,0
1086,scala.collection.immutable.List.forall,b42,0
1086,scala.collection.immutable.List.forall,b43,0
1086,scala.collection.immutable.List.forall,b44,0
1086,scala.collection.immutable.List.forall,b45,0
1086,scala.collection.immutable.List.forall,b46,0
1086,scala.collection.immutable.List.forall,b47,0
1086,scala.collection.immutable.List.forall,b48,0
1086,scala.collection.immutable.List.forall,b49,0
1086,scala.collection.immutable.List.forall,b51,0
1087,scala.collection.immutable.List.forall,b13,0
1087,scala.collection.immutable.List.forall,b14,0
1087,scala.collection.immutable.List.forall,b15,0
1087,scala.collection.immutable.List.forall,b16,0
1087,scala.collection.immutable.List.forall,b17,0
1087,scala.collection.immutable.List.forall,b18,0
1087,scala.collection.immutable.List.forall,b19,0
1087,scala.collection.immutable.List.forall,b20,0
1087,scala.collection.immutable.List.forall,b21,0
1087,scala.collection.immutable.List.forall,b22,0
1087,scala.collection.immutable.List.forall,b24,0
1095,scala.collection.ArrayOps$.count$extension,b25,0
1095,scala.collection.ArrayOps$.count$extension,b26,0
1095,scala.collection.ArrayOps$.count$extension,b27,0
1095,scala.collection.ArrayOps$.count$extension,b28,0
1095,scala.collection.ArrayOps$.count$extension,b29,0
1095,scala.collection.ArrayOps$.count$extension,b30,0
1095,scala.collection.ArrayOps$.count$extension,b31,0
1095,scala.collection.ArrayOps$.count$extension,b32,0
1095,scala.collection.ArrayOps$.count$extension,b33,0
1095,scala.collection.ArrayOps$.count$extension,b34,0
1095,scala.collection.ArrayOps$.count$extension,b35,0
1095,scala.collection.ArrayOps$.count$extension,b36,0
1095,scala.collection.ArrayOps$.count$extension,b41,1
1095,scala.collection.ArrayOps$.count$extension,b42,1
1095,scala.collection.ArrayOps$.count$extension,b43,1
1095,scala.collection.ArrayOps$.count$extension,b44,1
1095,scala.collection.ArrayOps$.count$extension,b45,1
1095,scala.collection.ArrayOps$.count$extension,b46,1
1095,scala.collection.ArrayOps$.count$extension,b47,1
1095,scala.collection.ArrayOps$.count$extension,b48,1
1095,scala.collection.ArrayOps$.count$extension,b49,1
1095,scala.collection.ArrayOps$.count$extension,b50,1
1095,scala.collection.ArrayOps$.count$extension,b51,1
1095,scala.collection.ArrayOps$.count$extension,b52,1
1095,scala.collection.ArrayOps$.count$extension,b53,1
1095,scala.collection.ArrayOps$.count$extension,b54,1
1095,scala.collection.ArrayOps$.count$extension,b55,1
1095,scala.collection.ArrayOps$.count$extension,b56,1
1095,scala.collection.ArrayOps$.count$extension,b57,1
1095,scala.collection.ArrayOps$.count$extension,b58,1
1095,scala.collection.ArrayOps$.count$extension,b59,1
1097,cafesat.sat.Solver$CNFFormula.$anonfun$new$5,b9,0
1097,cafesat.sat.Solver$CNFFormula.$anonfun$new$5,b10,0
1097,cafesat.sat.Solver$CNFFormula.$anonfun$new$5,b11,0
1097,cafesat.sat.Solver$CNFFormula.$anonfun$new$5,b12,0
1098,jdk.internal.loader.URLClassPath.getResource,b19,0
1098,jdk.internal.loader.URLClassPath.getResource,b20,0
1098,jdk.internal.loader.URLClassPath.getResource,b21,0
1098,jdk.internal.loader.URLClassPath.getResource,b22,0
1098,jdk.internal.loader.URLClassPath.getResource,b23,0
1098,jdk.internal.loader.URLClassPath.getResource,b24,0
1098,jdk.internal.loader.URLClassPath.getResource,b25,0
1098,jdk.internal.loader.URLClassPath.getResource,b26,0
1098,jdk.internal.loader.URLClassPath.getResource,b27,0
1098,jdk.internal.loader.URLClassPath.getResource,b28,0
1098,jdk.internal.loader.URLClassPath.getResource,b29,0
1098,jdk.internal.loader.URLClassPath.getResource,b31,0
1098,jdk.internal.loader.URLClassPath.getResource,b32,0
1098,jdk.internal.loader.URLClassPath.getResource,b33,0
1098,jdk.internal.loader.URLClassPath.getResource,b34,0
1098,jdk.internal.loader.URLClassPath.getResource,b35,0
1098,jdk.internal.loader.URLClassPath.getResource,b36,0
1102,cafesat.sat.Solver$CNFFormula$$Lambda/0x00000000831aab98.apply$mcZI$sp,b5,0
